3.26,5.29,3.27,52.70,170.00,1
3.27,5.32,3.27,53.80,176.00,1
3.27,5.37,3.27,53.70,174.00,1
3.26,5.27,3.26,119.30,404.00,1
3.21,12.63,3.22,126.90,410.00,1
3.26,5.38,3.27,52.90,174.00,1
3.27,5.34,3.27,54.10,176.00,1
3.27,5.39,3.27,53.60,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.26,5.39,3.27,54.00,174.00,1
3.26,5.35,3.27,52.70,174.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.34,3.27,53.00,174.00,1
3.26,5.28,3.27,54.70,174.00,1
3.26,5.41,3.27,54.00,176.00,1
3.26,5.35,3.27,52.90,174.00,1
3.27,5.29,3.27,52.70,174.00,1
3.26,5.37,3.27,53.30,174.00,1
3.26,5.39,3.27,53.50,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.33,3.27,53.30,174.00,1
3.26,5.27,3.27,53.10,174.00,1
3.26,5.30,3.27,54.00,176.00,1
3.27,5.40,3.27,53.70,176.00,1
3.27,5.27,3.27,60.50,394.00,1
3.21,12.66,3.22,86.90,176.00,1
3.26,5.33,3.27,53.70,176.00,1
3.26,5.38,3.27,53.40,174.00,1
3.26,5.32,3.27,53.20,174.00,1
3.26,5.33,3.27,52.90,174.00,1
3.27,5.30,3.27,52.90,174.00,1
3.26,5.38,3.27,54.10,176.00,1
3.26,5.38,3.27,53.00,174.00,1
3.27,5.27,3.27,52.60,170.00,1
3.27,5.34,3.27,53.50,174.00,1
3.26,5.31,3.27,53.50,174.00,1
3.26,5.35,3.27,53.20,174.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.26,3.27,52.70,174.00,1
3.26,5.30,3.27,53.80,176.00,1
3.27,5.39,3.27,54.00,176.00,1
3.26,5.30,3.27,52.80,174.00,1
3.27,5.32,3.27,53.50,174.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.33,3.27,53.40,174.00,1
3.26,5.38,3.27,53.30,174.00,1
3.27,5.34,3.27,52.90,334.00,1
3.21,12.59,3.22,59.60,194.00,1
3.27,5.35,3.27,53.90,176.00,1
3.26,5.34,3.27,53.10,174.00,1
3.26,5.27,3.27,52.80,174.00,1
3.26,5.31,3.27,53.40,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.26,5.32,3.27,53.80,174.00,1
3.27,5.30,3.27,53.30,174.00,1
3.27,5.28,3.27,52.70,174.00,1
3.27,5.30,3.27,53.20,176.00,1
3.26,5.40,3.27,54.10,176.00,1
3.27,5.32,3.27,52.60,170.00,1
3.26,5.31,3.27,53.20,174.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.34,3.27,53.30,174.00,1
3.27,5.41,3.27,53.20,174.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.31,3.27,52.60,174.00,1
3.26,5.34,3.27,54.00,176.00,1
3.26,5.42,3.27,53.10,174.00,1
3.27,5.28,3.27,52.70,174.00,1
3.26,5.34,3.27,53.40,174.00,1
3.21,12.54,3.22,103.80,338.00,1
3.26,5.37,3.27,54.00,176.00,1
3.27,5.33,3.27,53.30,174.00,1
3.27,5.28,3.27,52.90,174.00,1
3.26,5.28,3.27,53.10,174.00,1
3.27,5.41,3.27,54.30,176.00,1
3.27,5.34,3.27,53.00,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.33,3.27,52.80,174.00,1
3.26,5.29,3.27,53.40,174.00,1
3.26,5.42,3.27,53.70,174.00,1
3.27,5.37,3.27,52.80,174.00,1
3.25,7.22,3.26,72.60,236.00,1
3.25,7.27,3.26,72.50,262.00,1
3.21,12.69,3.22,126.40,406.00,1
3.20,16.15,3.21,131.20,420.00,1
3.18,15.39,3.20,151.10,514.00,1
3.16,15.18,3.18,171.10,544.00,1
3.19,13.41,3.21,162.30,518.00,1
3.18,16.29,3.19,152.80,566.00,1
3.18,13.86,3.19,149.60,478.00,1
3.21,12.45,3.22,131.20,400.00,1
3.18,15.59,3.20,155.50,512.00,1
3.18,16.66,3.20,149.20,534.00,1
3.19,16.40,3.20,169.60,540.00,1
3.18,14.76,3.20,130.40,412.00,1
3.17,13.14,3.19,276.20,488.00,1
3.18,15.50,3.20,262.70,796.00,1
3.07,18.31,3.09,202.00,616.00,1
3.21,13.20,3.22,130.60,422.00,1
3.18,15.24,3.20,155.10,538.00,1
3.05,16.84,3.06,141.60,452.00,1
3.19,14.68,3.21,157.70,502.00,1
3.08,16.63,3.10,209.00,866.00,1
3.04,20.73,3.06,136.00,436.00,1
3.20,14.74,3.21,132.30,422.00,1
3.18,16.41,3.19,163.40,476.00,1
3.04,16.97,3.05,174.90,472.00,1
3.18,22.11,3.20,295.80,914.00,1
3.18,15.76,3.20,249.80,780.00,1
3.18,15.41,3.20,321.80,584.00,1
3.20,13.28,3.21,153.60,492.00,1
3.18,15.33,3.20,155.00,492.00,1
3.05,14.85,3.06,168.60,472.00,1
3.12,14.98,3.13,151.40,482.00,1
3.17,16.86,3.19,150.30,478.00,1
3.17,30.29,3.20,279.40,518.00,1
3.13,24.78,3.16,291.40,484.00,1
3.18,15.70,3.20,152.70,488.00,1
3.17,28.84,3.20,158.30,502.00,1
3.20,15.06,3.21,155.20,482.00,1
3.19,16.78,3.20,172.70,540.00,1
3.18,16.66,3.20,166.20,528.00,1
3.20,15.33,3.21,132.90,1042.00,1
3.18,16.77,3.20,150.20,458.00,1
3.18,14.96,3.20,145.40,466.00,1
3.09,15.27,3.11,266.90,836.00,1
3.20,16.76,3.22,133.30,422.00,1
3.19,15.33,3.21,147.60,494.00,1
3.18,14.24,3.20,162.70,518.00,1
3.16,16.01,3.18,209.90,564.00,1
3.19,14.71,3.21,162.90,514.00,1
3.19,15.34,3.21,196.30,626.00,1
3.20,14.72,3.21,206.30,636.00,1
3.17,21.64,3.19,292.00,622.00,1
3.10,17.59,3.11,197.40,622.00,1
3.20,13.19,3.22,132.90,426.00,1
3.19,14.75,3.20,179.30,574.00,1
3.20,15.41,3.22,134.60,1006.00,1
3.18,17.77,3.19,151.60,482.00,1
3.18,15.99,3.20,161.90,514.00,1
3.18,12.90,3.20,128.50,714.00,1
3.19,15.00,3.20,165.80,842.00,1
3.19,16.28,3.21,162.90,518.00,1
3.07,19.41,3.09,150.10,502.00,1
3.18,15.23,3.20,153.00,612.00,1
3.14,16.74,3.16,320.70,1016.00,1
3.18,16.08,3.20,163.20,498.00,1
3.18,17.42,3.20,150.70,478.00,1
3.19,13.88,3.20,152.80,472.00,1
3.18,15.84,3.20,157.20,498.00,1
3.11,22.86,3.13,279.40,882.00,1
3.18,16.30,3.20,152.40,432.00,1
3.20,17.08,3.22,159.50,508.00,1
3.20,15.87,3.22,152.50,484.00,1
3.19,15.38,3.20,148.60,472.00,1
3.20,15.56,3.21,133.20,452.00,1
3.18,15.91,3.20,290.70,924.00,1
3.07,19.50,3.09,149.20,478.00,1
